timestamp,price_log_return,volume_log_change,day_wk_sin,day_wk_cos,day_yr_sin,day_yr_cos
2022-09-06,-0.050448064672,0.409708476905,0.974927912182,-0.222520933956,-0.909388220365,-0.415948391825
2022-09-07,0.023745153749,-0.208376207579,0.433883739118,-0.900968867902,-0.916408636694,-0.400243938857
2022-09-08,0.002046070304,-0.090379966769,-0.433883739118,-0.900968867902,-0.923157872965,-0.384421047269
2022-09-09,0.100860097668,0.409140372843,-0.974927912182,-0.222520933956,-0.929633931968,-0.368484399308
2022-09-10,0.013905238413,-0.272351505849,-0.781831482468,0.623489801859,-0.935834897335,-0.352438710885
2022-09-11,0.004083651963,-0.067799806249,0.000000000000,1.000000000000,-0.941758934099,-0.336288730177
2022-09-12,0.027242163872,0.375471810484,0.781831482468,0.623489801859,-0.947404289244,-0.320039236223
2022-09-13,-0.097282198923,0.017354825341,0.974927912182,-0.222520933956,-0.952769292217,-0.303695037511
2022-09-14,-0.002743968675,-0.299388529084,0.433883739118,-0.900968867902,-0.957852355428,-0.287260970551
2022-09-15,-0.027034586241,-0.039955262710,-0.433883739118,-0.900968867902,-0.962651974716,-0.270741898448
2022-09-16,0.003616228173,-0.188965821325,-0.974927912182,-0.222520933956,-0.967166729798,-0.254142709461
2022-09-17,0.017794492716,-0.188128727253,-0.781831482468,0.623489801859,-0.971395284684,-0.237468315558
2022-09-18,-0.035812806048,0.224999998398,0.000000000000,1.000000000000,-0.975336388077,-0.220723650961
2022-09-19,0.006396912023,0.251122460794,0.781831482468,0.623489801859,-0.978988873741,-0.203913670683
2022-09-20,-0.034000477547,-0.088032089612,0.974927912182,-0.222520933956,-0.982351660847,-0.187043349070
2022-09-21,-0.018344813515,0.231256184086,0.433883739118,-0.900968867902,-0.985423754292,-0.170117678320
2022-09-22,0.045641677549,-0.119640843492,-0.433883739118,-0.900968867902,-0.988204244994,-0.153141667013
2022-09-23,-0.005988576297,-0.055984584622,-0.974927912182,-0.222520933956,-0.990692310162,-0.136120338623
2022-09-24,-0.018864440709,-0.397057879409,-0.781831482468,0.623489801859,-0.992887213536,-0.119058730034
2022-09-25,-0.007149858037,-0.112811837556,0.000000000000,1.000000000000,-0.994788305609,-0.101961890052
2022-09-26,0.022121968157,0.636542001288,0.781831482468,0.623489801859,-0.996395023819,-0.084834877906
2022-09-27,-0.005850034170,0.282681490672,0.974927912182,-0.222520933956,-0.997706892710,-0.067682761755
2022-09-28,0.016409099157,-0.098610930624,0.433883739118,-0.900968867902,-0.998723524080,-0.050510617185
2022-09-29,0.007504185755,-0.257141608839,-0.433883739118,-0.900968867902,-0.999444617092,-0.033323525712
2022-09-30,-0.007243323492,0.069132272318,-0.974927912182,-0.222520933956,-0.999869958362,-0.016126573271
2022-10-01,-0.006178716507,-0.854059158449,-0.781831482468,0.623489801859,-0.999999422025,0.001075151283
2022-10-02,-0.013973887936,0.103747108988,0.000000000000,1.000000000000,-0.999832969770,0.018276557682
2022-10-03,0.029974176307,0.383911003106,0.781831482468,0.623489801859,-0.999370650854,0.035472555753
2022-10-04,0.035702295703,0.163156992770,0.974927912182,-0.222520933956,-0.998612602084,0.052658056925
2022-10-05,-0.008698206075,-0.077116675722,0.433883739118,-0.900968867902,-0.997559047779,0.069827975730
2022-10-06,-0.010234041759,0.043802334001,-0.433883739118,-0.900968867902,-0.996210299702,0.086977231314
2022-10-07,-0.020687828067,-0.171964806222,-0.974927912182,-0.222520933956,-0.994566756971,0.104100748935
2022-10-08,-0.006687387417,-0.575543094864,-0.781831482468,0.623489801859,-0.992628905935,0.121193461471
2022-10-09,0.001536547989,0.024033802441,0.000000000000,1.000000000000,-0.990397320035,0.138250310911
2022-10-10,-0.015805352147,0.487861398430,0.781831482468,0.623489801859,-0.987872659635,0.155266249860
2022-10-11,-0.004716403713,0.045843049029,0.974927912182,-0.222520933956,-0.985055671822,0.172236243028
2022-10-12,0.005549896374,-0.140418095648,0.433883739118,-0.900968867902,-0.981947190187,0.189155268720
2022-10-13,0.011700026522,0.572292767275,-0.433883739118,-0.900968867902,-0.978548134580,0.206018320325
2022-10-14,-0.010228526229,-0.139753569874,-0.974927912182,-0.222520933956,-0.974859510837,0.222820407795
2022-10-15,-0.006170546676,-0.864888148133,-0.781831482468,0.623489801859,-0.970882410481,0.239556559121
2022-10-16,0.010458171487,0.105223987382,0.000000000000,1.000000000000,-0.966618010400,0.256221821807
2022-10-17,0.014563494131,0.423431606864,0.781831482468,0.623489801859,-0.962067572498,0.272811264334
2022-10-18,-0.011127327349,0.107159170693,0.974927912182,-0.222520933956,-0.957232443323,0.289319977619
2022-10-19,-0.010130621896,-0.310152930625,0.433883739118,-0.900968867902,-0.952114053668,0.305743076467
2022-10-20,-0.004492679159,0.088233471731,-0.433883739118,-0.900968867902,-0.946713918146,0.322075701021
2022-10-21,0.006211910653,0.281559477758,-0.974927912182,-0.222520933956,-0.941033634745,0.338313018192
2022-10-22,0.001861391394,-0.700891553204,-0.781831482468,0.623489801859,-0.935074884352,0.354450223099
2022-10-23,0.018508150954,0.317784601747,0.000000000000,1.000000000000,-0.928839430256,0.370482540482
2022-10-24,-0.011381303255,0.311036283349,0.781831482468,0.623489801859,-0.922329117629,0.386405226121
2022-10-25,0.038050125600,0.458304442245,0.974927912182,-0.222520933956,-0.915545872978,0.402213568237
2022-10-26,0.033017194359,0.209551939620,0.433883739118,-0.900968867902,-0.908491703573,0.417902888887
2022-10-27,-0.023607984322,-0.171275373066,-0.433883739118,-0.900968867902,-0.901168696856,0.433468545349
2022-10-28,0.015142492579,-0.120427429976,-0.974927912182,-0.222520933956,-0.893579019824,0.448905931494
2022-10-29,0.010775490653,-0.085986546255,-0.781831482468,0.623489801859,-0.885724918384,0.464210479152
2022-10-30,-0.008822978720,-0.248529010046,0.000000000000,1.000000000000,-0.877608716690,0.479377659461
2022-10-31,-0.006799218853,0.371854078238,0.781831482468,0.623489801859,-0.869232816457,0.494402984208
2022-11-01,-0.000512432016,-0.137056256978,0.974927912182,-0.222520933956,-0.860599696250,0.509282007157
2022-11-02,-0.016030424016,0.332970771206,0.433883739118,-0.900968867902,-0.851711910747,0.524010325368
2022-11-03,0.002501116491,-0.250816782620,-0.433883739118,-0.900968867902,-0.842572089987,0.538583580492
2022-11-04,0.045331998248,0.393513025089,-0.974927912182,-0.222520933956,-0.833182938589,0.552997460070
2022-11-05,0.006385182520,-0.526492260436,-0.781831482468,0.623489801859,-0.823547234956,0.567247698803
2022-11-06,-0.016878487268,-0.075818614013,0.000000000000,1.000000000000,-0.813667830446,0.581330079815
2022-11-07,-0.015587859865,0.422176540922,0.781831482468,0.623489801859,-0.803547648534,0.595240435904
2022-11-08,-0.105428646811,0.799175698006,0.974927912182,-0.222520933956,-0.793189683945,0.608974650772
2022-11-09,-0.154889548170,-0.145252471094,0.433883739118,-0.900968867902,-0.782597001768,0.622528660243
2022-11-10,0.102037409011,-0.212532909763,-0.433883739118,-0.900968867902,-0.771772736547,0.635898453468
2022-11-11,-0.031918453601,-0.398218299939,-0.974927912182,-0.222520933956,-0.760720091356,0.649080074110
2022-11-12,-0.013898139747,-0.631313687719,-0.781831482468,0.623489801859,-0.749442336852,0.662069621515
2022-11-13,-0.026896704985,-0.088188256654,0.000000000000,1.000000000000,-0.737942810303,0.674863251868
2022-11-14,0.016064732405,0.601045835207,0.781831482468,0.623489801859,-0.726224914604,0.687457179327
2022-11-15,0.015904317180,-0.304567551448,0.974927912182,-0.222520933956,-0.714292117269,0.699847677146
2022-11-16,-0.012825680371,-0.075865508576,0.433883739118,-0.900968867902,-0.702147949405,0.712031078779
2022-11-17,0.001083919421,-0.196655451974,-0.433883739118,-0.900968867902,-0.689796004666,0.724003778959
2022-11-18,0.000614627846,-0.036791088213,-0.974927912182,-0.222520933956,-0.677239938191,0.735762234774
2022-11-19,0.000824292760,-0.511515037057,-0.781831482468,0.623489801859,-0.664483465523,0.747302966705
2022-11-20,-0.025436030294,0.280129231656,0.000000000000,1.000000000000,-0.651530361507,0.758622559666
2022-11-21,-0.031459062587,0.563123795357,0.781831482468,0.623489801859,-0.638384459175,0.769717664007
2022-11-22,0.025174715080,-0.197322602697,0.974927912182,-0.222520933956,-0.625049648610,0.780584996507
2022-11-23,0.025667956986,0.070124417288,0.433883739118,-0.900968867902,-0.611529875799,0.791221341348
2022-11-24,-0.000375863632,-0.232213350716,-0.433883739118,-0.900968867902,-0.597829141459,0.801623551065
2022-11-25,-0.004988374895,-0.335687175219,-0.974927912182,-0.222520933956,-0.583951499858,0.811788547476
2022-11-26,-0.003489989122,-0.036987820486,-0.781831482468,0.623489801859,-0.569901057613,0.821713322596
2022-11-27,-0.001194466805,0.127312231761,0.000000000000,1.000000000000,-0.555681972476,0.831394939523
2022-11-28,-0.013918848241,0.305299986305,0.781831482468,0.623489801859,-0.541298452104,0.840830533312
2022-11-29,0.013940464110,-0.162514091598,0.974927912182,-0.222520933956,-0.526754752811,0.850017311819
2022-11-30,0.043059766584,0.224718779080,0.433883739118,-0.900968867902,-0.512055178311,0.858952556527
2022-12-01,-0.011802068595,-0.254253444216,-0.433883739118,-0.900968867902,-0.497204078447,0.867633623355
2022-12-02,0.007136986046,-0.158487150356,-0.974927912182,-0.222520933956,-0.482205847896,0.876057943434
2022-12-03,-0.010614234868,-0.186340587731,-0.781831482468,0.623489801859,-0.467064924877,0.884223023874
2022-12-04,0.013058842463,0.036729427458,0.000000000000,1.000000000000,-0.451785789833,0.892126448495
2022-12-05,-0.009128269217,0.277664126482,0.781831482468,0.623489801859,-0.436372964105,0.899765878548
2022-12-06,0.006733035251,-0.110288332131,0.974927912182,-0.222520933956,-0.420831008596,0.907139053401
2022-12-07,-0.014224977832,-0.010843842305,0.433883739118,-0.900968867902,-0.405164522421,0.914243791213
2022-12-08,0.022614200081,0.040889855126,-0.433883739118,-0.900968867902,-0.389378141545,0.921077989579
2022-12-09,-0.005838370506,-0.008238982544,-0.974927912182,-0.222520933956,-0.373476537413,0.927639626149
2022-12-10,-0.000258464205,-0.469884355852,-0.781831482468,0.623489801859,-0.357464415565,0.933926759229
2022-12-11,-0.001433196797,0.105632473559,0.000000000000,1.000000000000,-0.341346514245,0.939937528356
2022-12-12,0.005959927912,0.328657833536,0.781831482468,0.623489801859,-0.325127603000,0.945670154847
2022-12-13,0.032864788731,0.305790268592,0.974927912182,-0.222520933956,-0.308812481266,0.951122942324
2022-12-14,0.001928930642,-0.042186686708,0.433883739118,-0.900968867902,-0.292405976951,0.956294277220
2022-12-15,-0.025628381021,-0.197201686302,-0.433883739118,-0.900968867902,-0.275912945003,0.961182629254
2022-12-16,-0.042189808981,0.136541936861,-0.974927912182,-0.222520933956,-0.259338265975,0.965786551884
2022-12-17,0.008827572353,-0.507736111987,-0.781831482468,0.623489801859,-0.242686844583,0.970104682736
2022-12-18,-0.002212331171,-0.280639219082,0.000000000000,1.000000000000,-0.225963608248,0.974135744005
2022-12-19,-0.019176451895,0.455139240934,0.781831482468,0.623489801859,-0.209173505646,0.977878542834
2022-12-20,0.027988705082,0.277203956511,0.974927912182,-0.222520933956,-0.192321505239,0.981331971670
2022-12-21,-0.005264509420,-0.423121940650,0.433883739118,-0.900968867902,-0.175412593804,0.984495008588
2022-12-22,0.000761215411,0.099597139838,-0.433883739118,-0.900968867902,-0.158451774961,0.987366717594
2022-12-23,-0.001985808429,-0.070049308929,-0.974927912182,-0.222520933956,-0.141444067688,0.989946248902
2022-12-24,0.003019956155,-0.453046758755,-0.781831482468,0.623489801859,-0.124394504840,0.992232839189
2022-12-25,-0.000342509674,0.179136662629,0.000000000000,1.000000000000,-0.107308131656,0.994225811816
2022-12-26,0.004609855985,0.019588151952,0.781831482468,0.623489801859,-0.090190004270,0.995924577029
2022-12-27,-0.012048246868,0.281308401400,0.974927912182,-0.222520933956,-0.073045188211,0.997328632136
2022-12-28,-0.009895050300,0.076799182866,0.433883739118,-0.900968867902,-0.055878756905,0.998437561657
2022-12-29,0.005408644826,-0.161317243006,-0.433883739118,-0.900968867902,-0.038695790177,0.999251037439
2022-12-30,-0.002391695879,0.095919417005,-0.974927912182,-0.222520933956,-0.021501372741,0.999768818763
2022-12-31,-0.003323665650,-0.348745112006,-0.781831482468,0.623489801859,-0.004300592703,0.999990752408
2023-01-01,0.004677606312,-0.195392642738,0.000000000000,1.000000000000,0.017201575418,0.999852041956
2023-01-02,0.003805700685,0.269007750405,0.781831482468,0.623489801859,0.034398060614,0.999408211606
2023-01-03,-0.000516254899,0.139088771116,0.974927912182,-0.222520933956,0.051584366869,0.998668640288
2023-01-04,0.010934153962,0.281421327932,0.433883739118,-0.900968867902,0.068755408481,0.997633546852
2023-01-05,-0.001572817718,-0.296664547952,-0.433883739118,-0.900968867902,0.085906104261,0.996303237599
2023-01-06,0.006820792236,0.051309448876,-0.974927912182,-0.222520933956,0.103031379043,0.994678106189
2023-01-07,0.000183405828,-0.625040263080,-0.781831482468,0.623489801859,0.120126165182,0.992758633525
2023-01-08,0.007993082349,0.236060183964,0.000000000000,1.000000000000,0.137185404057,0.990545387609
2023-01-09,0.006148589187,0.645294145120,0.781831482468,0.623489801859,0.154204047563,0.988039023377
2023-01-10,0.014418133871,-0.163953053769,0.974927912182,-0.222520933956,0.171177059610,0.985240282501
2023-01-11,0.027621150498,0.150305630388,0.433883739118,-0.900968867902,0.188099417612,0.982149993175
2023-01-12,0.050803180490,0.643685619202,-0.433883739118,-0.900968867902,0.204966113969,0.978769069865
2023-01-13,0.053649212804,-0.179503308601,-0.974927912182,-0.222520933956,0.221772157556,0.975098513040
2023-01-14,0.052192440561,0.287709746463,-0.781831482468,0.623489801859,0.238512575194,0.971139408877
2023-01-15,-0.004563152777,-0.702712688070,0.000000000000,1.000000000000,0.255182413123,0.966892928939
2023-01-16,0.013737719952,0.328099193732,0.781831482468,0.623489801859,0.271776738471,0.962360329828
2023-01-17,-0.000383324379,-0.069246616177,0.974927912182,-0.222520933956,0.288290640710,0.957542952812
2023-01-18,-0.022592831153,0.182509718662,0.433883739118,-0.900968867902,0.304719233109,0.952442223431
2023-01-19,0.019055334103,-0.349610312027,-0.433883739118,-0.900968867902,0.321057654185,0.947059651072
2023-01-20,0.072684552611,0.308571456799,-0.974927912182,-0.222520933956,0.337301069136,0.941396828526
2023-01-21,0.004447222994,0.119116439162,-0.781831482468,0.623489801859,0.353444671274,0.935455431513
2023-01-22,-0.002514790230,-0.270782994499,0.000000000000,1.000000000000,0.369483683447,0.929237218188
2023-01-23,0.009375442199,0.069170696368,0.781831482468,0.623489801859,0.385413359454,0.922744028620
2023-01-24,-0.013077079201,-0.004294137440,0.974927912182,-0.222520933956,0.401228985448,0.915977784248
2023-01-25,0.021043184701,0.150229860147,0.433883739118,-0.900968867902,0.416925881329,0.908940487314
2023-01-26,-0.003687148594,-0.152020148305,-0.433883739118,-0.900968867902,0.432499402134,0.901634220265
2023-01-27,0.001993046474,-0.037672856630,-0.974927912182,-0.222520933956,0.447944939408,0.894061145145
2023-01-28,-0.002066314313,-0.545366292725,-0.781831482468,0.623489801859,0.463257922567,0.886223502949
2023-01-29,0.031771335385,0.622680549571,0.000000000000,1.000000000000,0.478433820255,0.878123612959
2023-01-30,-0.040096914666,-0.007984466877,0.781831482468,0.623489801859,0.493468141677,0.869763872065
2023-01-31,0.013012288540,-0.175004358487,0.974927912182,-0.222520933956,0.508356437938,0.861146754048
2023-02-01,0.024945734590,0.155617920925,0.433883739118,-0.900968867902,0.523094303349,0.852274808852
2023-02-02,-0.010674749877,0.183789261642,-0.433883739118,-0.900968867902,0.537677376741,0.843150661828
2023-02-03,-0.000961136248,-0.168916833654,-0.974927912182,-0.222520933956,0.552101342746,0.833777012959
2023-02-04,-0.005022313743,-0.549121778355,-0.781831482468,0.623489801859,0.566361933081,0.824156636057
2023-02-05,-0.016254488231,0.223917681843,0.000000000000,1.000000000000,0.580454927809,0.814292377947
2023-02-06,-0.008555376421,0.197031158661,0.781831482468,0.623489801859,0.594376156585,0.804187157621
2023-02-07,0.021910195715,0.132038668563,0.974927912182,-0.222520933956,0.608121499894,0.793843965378
2023-02-08,-0.014063722484,-0.069153108117,0.433883739118,-0.900968867902,0.621686890267,0.783265861934
2023-02-09,-0.050072947921,0.249849305643,-0.433883739118,-0.900968867902,0.635068313487,0.772455977519
2023-02-10,-0.007722817725,-0.184733984601,-0.974927912182,-0.222520933956,0.648261809776,0.761417510953
2023-02-11,0.010095720622,-0.504127971444,-0.781831482468,0.623489801859,0.661263474966,0.750153728696
2023-02-12,-0.003787160763,0.085771507039,0.000000000000,1.000000000000,0.674069461655,0.738667963881
2023-02-13,0.000912849794,0.294282219895,0.781831482468,0.623489801859,0.686675980345,0.726963615332
2023-02-14,0.018747466050,0.113463241268,0.974927912182,-0.222520933956,0.699079300566,0.715044146554
2023-02-15,0.089770007863,0.192600906139,0.433883739118,-0.900968867902,0.711275751974,0.702913084708
2023-02-16,-0.028558101482,0.190921955992,-0.433883739118,-0.900968867902,0.723261725444,0.690574019572
2023-02-17,0.039106249426,0.050628319500,-0.974927912182,-0.222520933956,0.735033674133,0.678030602474
2023-02-18,0.003075823649,-0.745450754549,-0.781831482468,0.623489801859,0.746588114532,0.665286545211
2023-02-19,-0.012809719094,0.264011097758,0.000000000000,1.000000000000,0.757921627497,0.652345618957
2023-02-20,0.020405044744,0.126023317415,0.781831482468,0.623489801859,0.769030859259,0.639211653138
2023-02-21,-0.015946381538,0.075226088139,0.974927912182,-0.222520933956,0.779912522417,0.625888534308
2023-02-22,-0.010180396881,-0.034244714983,0.433883739118,-0.900968867902,0.790563396912,0.612380204990
2023-02-23,-0.010027916762,0.009106335501,-0.433883739118,-0.900968867902,0.800980330978,0.598690662518
2023-02-24,-0.031792067406,-0.128108118190,-0.974927912182,-0.222520933956,0.811160242079,0.584823957846
2023-02-25,-0.000981248083,-0.509975946385,-0.781831482468,0.623489801859,0.821100117813,0.570784194357
2023-02-26,0.016511545834,0.033217836137,0.000000000000,1.000000000000,0.830797016812,0.556575526641
2023-02-27,-0.001628652492,0.308553023658,0.781831482468,0.623489801859,0.840248069608,0.542202159273
2023-02-28,-0.016092730875,-0.098486502973,0.974927912182,-0.222520933956,0.849450479481,0.527668345563
2023-03-01,0.021336804939,0.183149260491,0.433883739118,-0.900968867902,0.858401523292,0.512978386299
2023-03-02,-0.007261350209,-0.190429766945,-0.433883739118,-0.900968867902,0.867098552281,0.498136628478
2023-03-03,-0.048562425730,0.245625900425,-0.974927912182,-0.222520933956,0.875538992859,0.483147464015
2023-03-04,-0.000417303522,-0.847619236109,-0.781831482468,0.623489801859,0.883720347362,0.468015328444
2023-03-05,0.003668954675,0.176166941295,0.000000000000,1.000000000000,0.891640194797,0.452744699607
2023-03-06,-0.000256584178,0.264734973320,0.781831482468,0.623489801859,0.899296191553,0.437340096330
2023-03-07,-0.009406138966,0.271467614586,0.974927912182,-0.222520933956,0.906686072098,0.421806077083
2023-03-08,-0.022837315061,-0.010104557260,0.433883739118,-0.900968867902,0.913807649647,0.406147238631
2023-03-09,-0.064424513329,0.298139994206,-0.433883739118,-0.900968867902,0.920658816810,0.390368214676
2023-03-10,-0.008669656883,0.265000349816,-0.974927912182,-0.222520933956,0.927237546218,0.374473674487
2023-03-11,0.021812221244,-0.271090917495,-0.781831482468,0.623489801859,0.933541891118,0.358468321512
2023-03-12,0.071603911845,-0.030317253174,0.000000000000,1.000000000000,0.939569985953,0.342356891995
2023-03-13,0.087783634368,0.524421148217,0.781831482468,0.623489801859,0.945320046913,0.326144153564
2023-03-14,0.022416164798,0.099148048823,0.974927912182,-0.222520933956,0.950790372463,0.309834903832
2023-03-15,-0.015069419826,-0.224107054579,0.433883739118,-0.900968867902,0.955979343844,0.293433968967
2023-03-16,0.027387721970,-0.253920506645,-0.433883739118,-0.900968867902,0.960885425557,0.276946202269
2023-03-17,0.090430817355,0.404109218528,-0.974927912182,-0.222520933956,0.965507165814,0.260376482734
2023-03-18,-0.016843655915,-0.350726833378,-0.781831482468,0.623489801859,0.969843196967,0.243729713610
2023-03-19,0.039012512397,0.055704774918,0.000000000000,1.000000000000,0.973892235915,0.227010820941
2023-03-20,-0.009728058677,0.170127687073,0.781831482468,0.623489801859,0.977653084482,0.210224752119
2023-03-21,0.014607259457,-0.215274624951,0.974927912182,-0.222520933956,0.981124629772,0.193376474410
2023-03-22,-0.031304934786,-0.078336118406,0.433883739118,-0.900968867902,0.984305844499,0.176470973492
2023-03-23,0.036902430921,-0.320820844088,-0.433883739118,-0.900968867902,0.987195787291,0.159513251973
2023-03-24,-0.030119733186,0.070142336176,-0.974927912182,-0.222520933956,0.989793602967,0.142508327916
2023-03-25,0.000051715836,-0.663353288169,-0.781831482468,0.623489801859,0.992098522792,0.125461233353
2023-03-26,0.018008477903,0.036345330301,0.000000000000,1.000000000000,0.994109864702,0.108377012792
2023-03-27,-0.030997440056,0.270480230314,0.781831482468,0.623489801859,0.995827033510,0.091260721729
2023-03-28,0.004714100094,-0.022534546876,0.974927912182,-0.222520933956,0.997249521077,0.074117425151
2023-03-29,0.038853399313,0.151129478840,0.433883739118,-0.900968867902,0.998376906467,0.056952196034
2023-03-30,-0.011169598741,0.081231652964,-0.433883739118,-0.900968867902,0.999208856068,0.039770113846
2023-03-31,0.015746414888,-0.166128987434,-0.974927912182,-0.222520933956,0.999745123693,0.022576263042
2023-04-01,-0.002371236421,-0.557907119114,-0.781831482468,0.623489801859,0.999985550651,0.005375731558
2023-04-02,-0.007480171845,0.121748133076,0.000000000000,1.000000000000,0.999930065796,-0.011826390692
2023-04-03,-0.014613274150,0.464957915577,0.781831482468,0.623489801859,0.999578685548,-0.029025013322
2023-04-04,0.013505585875,-0.246465994456,0.974927912182,-0.222520933956,0.998931513885,-0.046215046984
2023-04-05,0.000351205705,0.109444244079,0.433883739118,-0.900968867902,0.997988742316,-0.063391404870
2023-04-06,-0.004761257347,-0.208881373577,-0.433883739118,-0.900968867902,0.996750649821,-0.080549004219
2023-04-07,-0.004226600896,-0.242163611419,-0.974927912182,-0.222520933956,0.995217602774,-0.097682767822
2023-04-08,0.000785183940,-0.147380563901,-0.781831482468,0.623489801859,0.993390054826,-0.114787625522
2023-04-09,0.013690692529,0.261550713826,0.000000000000,1.000000000000,0.991268546779,-0.131858515717
2023-04-10,0.045533646757,0.459781573241,0.781831482468,0.623489801859,0.988853706421,-0.148890386856
2023-04-11,0.019439489564,0.042584192082,0.974927912182,-0.222520933956,0.986146248342,-0.165878198935
2023-04-12,-0.003180367816,-0.075827337696,0.433883739118,-0.900968867902,0.983146973722,-0.182816924985
2023-04-13,0.008590133768,-0.064450644452,-0.433883739118,-0.900968867902,0.979856770096,-0.199701552566
2023-04-14,0.002845797962,0.259102060853,-0.974927912182,-0.222520933956,0.976276611087,-0.216527085245
2023-04-15,-0.005499737168,-0.640649530234,-0.781831482468,0.623489801859,0.972407556122,-0.233288544075
2023-04-16,-0.000103593122,0.073767051392,0.000000000000,1.000000000000,0.968250750117,-0.249980969073
2023-04-17,-0.029128723277,0.329527132670,0.781831482468,0.623489801859,0.963807423137,-0.266599420679
2023-04-18,0.031836460998,0.086169787110,0.974927912182,-0.222520933956,0.959078890034,-0.283138981228
2023-04-19,-0.053199536629,0.232174417827,0.433883739118,-0.900968867902,0.954066550058,-0.299594756397
2023-04-20,-0.020211126619,-0.140989764867,-0.433883739118,-0.900968867902,0.948771886440,-0.315961876658
2023-04-21,-0.034910877272,-0.027595950519,-0.974927912182,-0.222520933956,0.943196465957,-0.332235498716
2023-04-22,0.019624756556,-0.458429405193,-0.781831482468,0.623489801859,0.937341938464,-0.348410806945
2023-04-23,-0.008161741227,-0.026267218746,0.000000000000,1.000000000000,0.931210036412,-0.364483014810
2023-04-24,-0.002396548560,0.325442845820,0.781831482468,0.623489801859,0.924802574329,-0.380447366288
2023-04-25,0.028023207774,0.001697948677,0.974927912182,-0.222520933956,0.918121448284,-0.396299137269
2023-04-26,0.004057925869,0.585722208177,0.433883739118,-0.900968867902,0.911168635333,-0.412033636959
2023-04-27,0.036313132862,-0.159666633568,-0.433883739118,-0.900968867902,0.903946192922,-0.427646209268
2023-04-28,-0.004540602890,-0.436765417854,-0.974927912182,-0.222520933956,0.896456258291,-0.443132234183
2023-04-29,-0.003132803228,-0.497992997696,-0.781831482468,0.623489801859,0.888701047829,-0.458487129140
2023-04-30,0.000694439489,0.317844933748,0.000000000000,1.000000000000,0.880682856430,-0.473706350380
2023-05-01,-0.041052856211,0.241555922662,0.781831482468,0.623489801859,0.872404056805,-0.488785394289
2023-05-02,0.020749270291,-0.126859452403,0.974927912182,-0.222520933956,0.863867098784,-0.503719798736
2023-05-03,0.011294600825,0.151603446536,0.433883739118,-0.900968867902,0.855074508590,-0.518505144391
2023-05-04,-0.005482697825,-0.206914709959,-0.433883739118,-0.900968867902,0.846028888092,-0.533137056032
2023-05-05,0.023524523635,0.142865799357,-0.974927912182,-0.222520933956,0.836732914034,-0.547611203840
2023-05-06,-0.021553620509,-0.119650601823,-0.781831482468,0.623489801859,0.827189337246,-0.561923304683
2023-05-07,-0.015678412320,-0.342268176464,0.000000000000,1.000000000000,0.817400981825,-0.576069123380
2023-05-08,-0.027097480313,0.525964092893,0.781831482468,0.623489801859,0.807370744302,-0.590044473955
2023-05-09,-0.001282605114,-0.302686131462,0.974927912182,-0.222520933956,0.797101592787,-0.603845220877
2023-05-10,-0.001339333612,0.379806411156,0.433883739118,-0.900968867902,0.786596566087,-0.617467280284
2023-05-11,-0.022737627873,-0.211141666537,-0.433883739118,-0.900968867902,0.775858772807,-0.630906621188
2023-05-12,-0.007278017156,0.143944126507,-0.974927912182,-0.222520933956,0.764891390434,-0.644159266672
2023-05-13,-0.000780461802,-0.658307255521,-0.781831482468,0.623489801859,0.753697664393,-0.657221295066
2023-05-14,0.005457011386,0.001567635980,0.000000000000,1.000000000000,0.742280907087,-0.670088841106
2023-05-15,0.009683688180,0.364076773046,0.781831482468,0.623489801859,0.730644496918,-0.682758097076
2023-05-16,-0.005754943307,-0.124009392719,0.974927912182,-0.222520933956,0.718791877288,-0.695225313941
2023-05-17,0.013305949198,0.173203439003,0.433883739118,-0.900968867902,0.706726555578,-0.707486802450
2023-05-18,-0.020896322938,0.005462703291,-0.433883739118,-0.900968867902,0.694452102109,-0.719538934233
2023-05-19,0.002156270430,-0.301637083024,-0.974927912182,-0.222520933956,0.681972149090,-0.731378142868
2023-05-20,0.008865600285,-0.468860762299,-0.781831482468,0.623489801859,0.669290389541,-0.743000924944
2023-05-21,-0.013947366815,0.204955091173,0.000000000000,1.000000000000,0.656410576198,-0.754403841093
2023-05-22,0.003635895571,0.245782300016,0.781831482468,0.623489801859,0.643336520404,-0.765583517008
2023-05-23,0.013848962643,0.214148707290,0.974927912182,-0.222520933956,0.630072090984,-0.776536644443
2023-05-24,-0.033270400188,0.173918501378,0.433883739118,-0.900968867902,0.616621213096,-0.787259982192
2023-05-25,0.005354526205,-0.162743872722,-0.433883739118,-0.900968867902,0.602987867069,-0.797750357046
2023-05-26,0.009139332662,-0.085849815692,-0.974927912182,-0.222520933956,0.589176087232,-0.808004664735
2023-05-27,0.005563330345,-0.476664968074,-0.781831482468,0.623489801859,0.575189960712,-0.818019870844
2023-05-28,0.044309499754,0.611411569062,0.000000000000,1.000000000000,0.561033626228,-0.827793011713
2023-05-29,-0.012171112107,0.042801923274,0.781831482468,0.623489801859,0.546711272869,-0.837321195312
2023-05-30,-0.001570299422,-0.135985800839,0.974927912182,-0.222520933956,0.532227138847,-0.846601602098
2023-05-31,-0.017577792723,0.166798762663,0.433883739118,-0.900968867902,0.517585510253,-0.855631485849
2023-06-01,-0.014792581991,-0.064462075393,-0.433883739118,-0.900968867902,0.502790719779,-0.864408174478
