timestamp,price_log_return,volume_log_change,day_wk_sin,day_wk_cos,day_yr_sin,day_yr_cos
2022-10-02,-0.024439207389,0.347808754033,0.000000000000,1.000000000000,-0.999832969770,0.018276557682
2022-10-03,0.060856919359,0.168721328291,0.781831482468,0.623489801859,-0.999370650854,0.035472555753
2022-10-04,0.001139503044,0.046350565050,0.974927912182,-0.222520933956,-0.998612602084,0.052658056925
2022-10-05,0.020760855162,-0.462819610293,0.433883739118,-0.900968867902,-0.997559047779,0.069827975730
2022-10-06,0.011000531742,0.321581256169,-0.433883739118,-0.900968867902,-0.996210299702,0.086977231314
2022-10-07,-0.011415438746,-0.128216192980,-0.974927912182,-0.222520933956,-0.994566756971,0.104100748935
2022-10-08,-0.041445816821,-0.584549575840,-0.781831482468,0.623489801859,-0.992628905935,0.121193461471
2022-10-09,0.017267929999,-0.193865022688,0.000000000000,1.000000000000,-0.990397320035,0.138250310911
2022-10-10,-0.035341908576,0.324300882012,0.781831482468,0.623489801859,-0.987872659635,0.155266249860
2022-10-11,-0.066018611034,0.287215427324,0.974927912182,-0.222520933956,-0.985055671822,0.172236243028
2022-10-12,0.012132485892,-0.511992486615,0.433883739118,-0.900968867902,-0.981947190187,0.189155268720
2022-10-13,0.012261965595,1.097603800521,-0.433883739118,-0.900968867902,-0.978548134580,0.206018320325
2022-10-14,0.024689127787,-0.256478331624,-0.974927912182,-0.222520933956,-0.974859510837,0.222820407795
2022-10-15,-0.039816128419,-0.808209927284,-0.781831482468,0.623489801859,-0.970882410481,0.239556559121
2022-10-16,0.009994843705,-0.201866945623,0.000000000000,1.000000000000,-0.966618010400,0.256221821807
2022-10-17,0.047330069556,0.437163568666,0.781831482468,0.623489801859,-0.962067572498,0.272811264334
2022-10-18,0.020498501470,0.430239123298,0.974927912182,-0.222520933956,-0.957232443323,0.289319977619
2022-10-19,0.009505358091,0.165438648404,0.433883739118,-0.900968867902,-0.952114053668,0.305743076467
2022-10-20,-0.078962699495,-0.145624771220,-0.433883739118,-0.900968867902,-0.946713918146,0.322075701021
2022-10-21,-0.010808080646,0.168769255168,-0.974927912182,-0.222520933956,-0.941033634745,0.338313018192
2022-10-22,0.009900868829,-0.813456259254,-0.781831482468,0.623489801859,-0.935074884352,0.354450223099
2022-10-23,0.031421786331,0.219160996562,0.000000000000,1.000000000000,-0.928839430256,0.370482540482
2022-10-24,-0.022732433466,0.034307496222,0.781831482468,0.623489801859,-0.922329117629,0.386405226121
2022-10-25,0.067788457356,0.502503548514,0.974927912182,-0.222520933956,-0.915545872978,0.402213568237
2022-10-26,0.019416119275,1.311717388429,0.433883739118,-0.900968867902,-0.908491703573,0.417902888887
2022-10-27,0.016480541677,-0.870343993625,-0.433883739118,-0.900968867902,-0.901168696856,0.433468545349
2022-10-28,0.008260623246,0.092913955671,-0.974927912182,-0.222520933956,-0.893579019824,0.448905931494
2022-10-29,0.028163409428,-0.103905664198,-0.781831482468,0.623489801859,-0.885724918384,0.464210479152
2022-10-30,-0.023154523261,-0.268610283423,0.000000000000,1.000000000000,-0.877608716690,0.479377659461
2022-10-31,0.009787315226,-0.082009212209,0.781831482468,0.623489801859,-0.869232816457,0.494402984208
2022-11-01,0.021910446850,0.253154766656,0.974927912182,-0.222520933956,-0.860599696250,0.509282007157
2022-11-02,-0.005524899279,0.136361677285,0.433883739118,-0.900968867902,-0.851711910747,0.524010325368
2022-11-03,-0.022242720354,-0.169508167378,-0.433883739118,-0.900968867902,-0.842572089987,0.538583580492
2022-11-04,0.085508634633,0.305104980087,-0.974927912182,-0.222520933956,-0.833182938589,0.552997460070
2022-11-05,0.016716151314,-0.355317590905,-0.781831482468,0.623489801859,-0.823547234956,0.567247698803
2022-11-06,-0.080892616564,-0.156590442004,0.000000000000,1.000000000000,-0.813667830446,0.581330079815
2022-11-07,-0.009863226376,0.489722353108,0.781831482468,0.623489801859,-0.803547648534,0.595240435904
2022-11-08,-0.146396557613,0.361604472470,0.974927912182,-0.222520933956,-0.793189683945,0.608974650772
2022-11-09,-0.212790840136,-0.202920287621,0.433883739118,-0.900968867902,-0.782597001768,0.622528660243
2022-11-10,0.161782442755,-0.046949925838,-0.433883739118,-0.900968867902,-0.771772736547,0.635898453468
2022-11-11,0.056122839044,-0.162841232240,-0.974927912182,-0.222520933956,-0.760720091356,0.649080074110
2022-11-12,-0.092198314018,-0.030063050574,-0.781831482468,0.623489801859,-0.749442336852,0.662069621515
2022-11-13,0.045200262097,-0.092202719213,0.000000000000,1.000000000000,-0.737942810303,0.674863251868
2022-11-14,0.042368981266,-0.080342496847,0.781831482468,0.623489801859,-0.726224914604,0.687457179327
2022-11-15,0.036849207447,-0.173606826571,0.974927912182,-0.222520933956,-0.714292117269,0.699847677146
2022-11-16,-0.052271726447,-0.293283948209,0.433883739118,-0.900968867902,-0.702147949405,0.712031078779
2022-11-17,-0.038797417648,-0.335373208303,-0.433883739118,-0.900968867902,-0.689796004666,0.724003778959
2022-11-18,0.018785722082,0.126525467379,-0.974927912182,-0.222520933956,-0.677239938191,0.735762234774
2022-11-19,-0.014586845035,-0.450439017077,-0.781831482468,0.623489801859,-0.664483465523,0.747302966705
2022-11-20,-0.059113952779,0.146652537982,0.000000000000,1.000000000000,-0.651530361507,0.758622559666
2022-11-21,-0.045078515799,0.574937041834,0.781831482468,0.623489801859,-0.638384459175,0.769717664007
2022-11-22,0.019870364657,0.094097337669,0.974927912182,-0.222520933956,-0.625049648610,0.780584996507
2022-11-23,0.035022944633,-0.319305993431,0.433883739118,-0.900968867902,-0.611529875799,0.791221341348
2022-11-24,-0.006702424345,-0.316331282779,-0.433883739118,-0.900968867902,-0.597829141459,0.801623551065
2022-11-25,-0.006576732048,-0.075276243939,-0.974927912182,-0.222520933956,-0.583951499858,0.811788547476
2022-11-26,0.000282333890,0.047690590814,-0.781831482468,0.623489801859,-0.569901057613,0.821713322596
2022-11-27,-0.002142252556,-0.366596042738,0.000000000000,1.000000000000,-0.555681972476,0.831394939523
2022-11-28,-0.020996338824,0.207445334058,0.781831482468,0.623489801859,-0.541298452104,0.840830533312
2022-11-29,0.031119601321,-0.093993731004,0.974927912182,-0.222520933956,-0.526754752811,0.850017311819
